2	94	47	1909
0	0	54	1178
215	2	64	955
310	14	35	2067
49	9	919	1665
498	48	108	626
137	3	15	3167
592	7	449	935
2	2	3	845
17	10	870	33
2217	10	159	1292
170	2	0	249
4	2	17	1290
692	1	112	1554
2448	4	29	1743
29	5	70	1264
9	0	1	2350
1	42	9	2608
82	1	190	2348
324	0	153	633
1	7	288	2128
577	23	15	632
0	6	207	494
0	17	2	2783
0	8	2	3077
940	1	1657	129
20	13	0	1658
160	37	48	3057
12	11	0	1691
25	4	2	1096
895	1	28	1908
101	109	8	1586
145	18	22	525
7	90	47	1564
7	1	0	185
134	0	172	109
1276	3	96	2278
3	51	2	2139
8	16	343	2651
1886	20	2803	1750
230	40	1	905
3	10	2	585
942	1	3849	241
13	9	8	2229
11	5	186	1383
19	10	17	1737
33	4	3	2796
21	0	4	1412
44	0	10	1246
179	3	15	1964
0	8	855	2169
108	1	50	1100
34	16	36	964
25	1	35	416
3281	0	1500	713
0	5	1849	1708
10	17	808	292
114	90	45	1966
324	8	57	643
118	0	2	474
3	1	2	1265
1866	4	10	962
1563	0	410	3108
50	11	1	2544
4161	4	106	674
48	15	160	1748
39	52	1	710
77	0	11	1054
19	22	4	2827
24	7	665	2633
1463	0	1	2572
5	2	1339	754
7	19	15	1178
128	0	61	16
65	3	1196	360
6	6	5	1227
159	34	516	715
97	0	1	873
2	14	0	2059
6	18	5	3054
453	27	8	1353
89	7	52	849
242	0	0	791
300	0	0	2328
2	4	11	634
6	57	5	667
25	10	33	2333
781	8	8	1021
21	1	229	660
738	6	1356	304
2	7	22	1857
6	44	948	1000
20	14	7	1388
3	4	0	3093
2962	8	3189	2750
71	1	65	749
543	7	0	2026
83	9	6	38
972	51	324	1304
0	4	10	2699
4135	4	41	3024
3	12	2	968
39	2	286	460
145	56	115	19
8	73	346	275
22	1	45	459
127	20	67	349
111	0	61	530
4	18	19	2008
80	10	1	1284
9	1	0	243
202	7	12	601
6	6	68	1328
93	25	0	12
13	49	181	1754
35	48	310	970
470	1	9	578
202	7	70	2406
23	29	927	2481
1477	8	1101	815
22	5	65	726
41	15	12	2615
17	2	50	1828
2	72	54	3078
16	1	9	2815
1226	0	232	685
98	12	67	3098
6	19	5	83
763	0	17	727
0	48	51	977
1407	0	192	2036
35	109	502	971
1	38	413	1218
17	12	19	2070
638	4	7	1854
4	167	3	1402
86	0	9	556
288	4	27	51
86	0	9	2501
64	1	484	437
1932	49	171	1283
22	12	156	254
532	1	54	2526
76	15	8	2580
18	42	1	2045
5	8	69	2384
307	11	247	856
263	0	2	540
145	6	115	3177
5	3	79	880
3	14	0	1960
140	0	66	455
60	5	9	2449
19	2	316	1904
480	19	285	2700
16	1	0	1533
43	9	5	760
3	12	2	636
367	75	12	1283
64	3	216	815
41	0	12	3070
380	10	1211	2691
15	16	100	1504
6	18	5	1217
373	6	57	2884
250	6	96	1378
147	1	675	3171
2	12	3	1393
1	11	71	3162
2420	26	88	751
402	0	45	3098
109	6	304	271
21	2	24	1369
6	18	68	752
108	1	11	2945
36	33	34	1669
193	3	120	137
798	1	127	1386
40	3	1	851
2	75	10	920
47	4	23	496
1882	7	75	1489
32	3	1	2235
18	0	97	1699
1237	0	324	2820
18	0	1	577
6	6	183	1958
197	0	129	136
1236	0	761	616
318	30	7	2188
7	29	15	2747
3	14	7	1613
31	5	27	2000
638	4	7	1012
234	0	2027	2034
2	13	42	2163
2076	4	2	2282
134	1	542	229
401	6	8	851
31	5	1	1554
6	15	5	202
44	1	10	1700
130	0	2	99
4	4	16	3084
94	68	272	2220
9	14	150	1812
451	2	248	2708
5056	0	6208	959
47	7	11	1887
0	11	1	1348
25	1	183	1172
12	12	41	3103
35	4	32	386
63	6	49	1945
828	0	4	2274
7	1	26	216
0	20	315	2713
189	21	11	3092
937	34	768	291
2	20	3	527
243	3	142	2181
48	190	160	2150
365	15	141	1774
54	2	136	1837
19	0	1	2979
366	28	131	997
1699	8	58	1346
123	18	22	745
727	3	61	1271
219	9	823	2175
6	30	5	2704
35	7	61	1049
32	1	282	2163
6946	3	1978	312
8	3	13	3141
2268	3	117	2415
44	10	24	1298
40	14	1	2615
111	0	61	977
1371	1	136	2148
6	2	5	558
183	1	19	2900
150	0	312	2502
77	0	60	1773
822	9	207	1811
3	3	26	3071
187	14	21	1543
6	33	5	1195
63	6	49	702
77	0	22	3202
1756	3	1355	1997
425	0	2	121
65	21	71	1504
2139	1	140	381
1360	3	207	1585
289	2	2130	757
86	2	50	1536
7	5	26	1512
62	4	31	3036
254	0	0	1077
61	10	162	1234
2	2	0	312
716	0	0	2200
65	2	16	372
6	21	5	2148
1380	8	1035	2158
3424	1	6441	300
129	0	559	1280
0	10	3	2552
361	16	121	274
19	0	4	2811
77	47	881	1740
18	0	14	1155
167	4	1041	1246
2	5	395	301
73	19	178	2995
43	0	78	3212
6	15	5	1440
6	6	68	2862
59	3	13	3002
400	4	1	1528
64	10	120	131
1377	3	1209	3119
35	0	475	163
206	8	17	72
22	5	57	2998
11	40	7	1626
77	0	58	1732
39	10	625	209
54	0	280	2438
0	1	3	916
106	1	211	1553
151	0	633	1772
12	13	27	1614
0	1	3	734
18	7	97	953
693	0	13	1563
4	2	411	3167
0	13	3	3098
12	15	41	2926
5	8	382	2816
35	0	61	566
0	20	1	2207
47	4	20	2654
48	0	17	2533
6	8	5	920
10	21	9	962
157	15	41	838
0	5	2	305
261	35	165	406
110	1	223	3181
105	1	168	496
44	0	10	1285
507	7	2	978
917	0	288	410
21	28	4	2149
19	7	4	2298
67	0	0	1882
453	115	401	2228
37	21	7	1802
0	4	9	1396
9	5	4	2335
64	4	23	332
3	5	4	2144
15	16	103	926
19	0	4	1937
6	6	5	1091
1232	3	5	996
33	17	217	1528
33	2	2	1630
5	3	6	674
36	46	16	1740
6	21	5	2236
35	0	14	251
557	1	5076	1541
3	8	2	3006
27	2	46	521
1555	2	29	1848
2011	6	114	2100
16	1	4	1815
250	6	96	2826
27	13	0	1275
102	0	2	2432
4	1	118	3050
71	1	65	1482
130	0	12	3114
5379	0	493	257
60	13	9	1208
2	0	0	2631
1164	1	17	1606
170	4	0	1067
33	5	4	1628
767	8	57	968
4	8	19	2013
22	2	112	1444
0	2	16	1650
9	6	355	698
1062	90	614	531
0	47	12	474
1	6	201	625
25	17	0	2263
51	6	148	2208
38	15	148	2650
106	7	365	1016
15	16	7	881
174	49	177	675
4	7	4349	1505
35	3	742	423
269	0	10	476
141	3	72	1839
102	24	2	2893
845	1	2002	2707
3	8	102	2793
21	1	4	1552
24	1	21	1649
0	21	2	1958
138	1	186	2683
111	2	154	184
237	23	15	2365
1907	0	423	744
1	39	400	1574
221	1	1648	633
87	17	148	833
138	1	186	2689
65	0	2705	762
1708	0	403	1823
212	52	143	1936
117	76	57	1741
474	0	1	722
91	16	838	2130
16	11	0	401
506	15	413	451
4650	3	639	107
87	0	38	866
14	3	0	2616
48	15	569	1411
22	45	123	740
167	4	3	1412
1	1	218	2959
20	14	11	24
103	16	7	837
16	1	0	3009
13	3	8	2824
18	0	1	3104
129	92	3	3071
14	1	37	1847
56	158	7906	157
2	13	0	1708
78	16	68	183
33	4	23	2170
1796	4	0	912
41	12	12	3034
50	5	62	2240
127	50	2	296
73	9	1961	173
662	3	142	313
54	23	134	37
52	0	13	2383
313	4	58	433
14	32	391	2395
18	0	50	2463
2	48	11	1808
5	3	6	1057
181	30	8	1090
1	18	0	539
2	5	25	716
88	124	706	1151
424	18	278	2936
986	1	2	2144
114	4	0	1059
223	4	3	3193
213	8	64	3098
38	66	51	765
14	8	95	348
1493	0	139	2893
9	6	896	2531
6	8	5	1202
114	46	1884	1569
2260	1	99	152
229	123	1	1638
0	5	755	2995
114	2	45	2173
1	0	9	247
511	3	60	309
258	6	195	3016
11	13	20	2733
33	1	82	2138
43	49	5	1213
198	1	32	3022
508	2	326	1201
191	0	12	1534
12	9	46	2641
40	6	8	1866
9	6	2341	2501
6	3	5	2726
2	1	874	979
6	19	5	1075
39	27	154	577
0	14	11	201
36	6	34	2957
2961	0	27	2762
9	31	45	1193
67	0	12	1692
4258	4	40	328
13	0	239	2063
18	0	1	716
18	0	1	813
3	4	0	657
162	16	116	1844
510	22	87	1387
127	0	3	1845
902	11	396	2722
9	3	1	368
82	9	3466	2734
157	19	46	498
210	4	11	1551
67	4	2	1710
1486	9	827	1025
0	13	11	2082
440	6	260	299
0	21	29	2698
1193	0	318	2216
87	0	51	1538
3	5	67	3173
1045	22	6812	1602
41	0	12	2207
906	6	318	788
0	20	215	1202
36	18	34	3069
625	53	193	383
251	2	0	1190
301	7	2602	1597
17	0	29	1264
6	18	5	2764
244	0	2	1996
1483	3	575	2946
116	15	299	1667
10	5	53	649
0	1	11	2152
1513	15	1430	274
468	84	2685	2250
22	12	0	1448
4	1	19	2997
16	6	34	937
618	45	173	2947
432	2	66	2795
91	23	838	2817
225	0	668	471
14	3	0	3183
104	0	534	173
35	10	120	65
259	16	523	2789
73	15	178	1789
4	7	10	1892
3	72	2	2798
1	6	97	2537
100	128	37	1562
99	1	110	3105
7	12	20	2247
76	15	8	3069
93	6	816	737
11	1	26	1301
282	4	1	808
11	5	37	1984
8	3	13	2868
205	23	78	353
1494	26	10	56
296	18	572	322
0	11	7	276
127	3	0	2468
5	24	6	3156
6	9	5	2140
4511	17	391	394
26	1	20	1405
4	1	17	1986
235	8	4	1934
38	6	148	2180
658	0	59	3175
5	54	6	2998
4	0	55	1616
994	36	22	2076
822	3	207	196
1255	16	7	2083
18	2	40	1069
62	6	46	161
64	95	1150	369
52	32	8	1311
82	0	505	2017
693	9	8	1563
1	4	10	2698
10337	43	615	990
24	2	21	1158
1	1	10	844
1710	0	0	2461
101	3	52	937
8	3	13	2636
67	1	2	3161
975	8	5384	1921
12	1	180	67
478	75	499	3211
251	2	67	2485
73	6	706	751
8	7	59	2124
0	5	9	2279
52	0	13	2264
271	3	8	1351
28	4	7	2548
694	68	0	66
7	12	9	1032
52	12	8	1012
41	15	46	1214
127	0	3	2292
5	16	6	2341
57	9	669	213
1407	24	355	2038
71	8	65	1338
22	6	1092	270
17	2	106	2040
2	21	0	3074
4199	38	5741	1733
1164	73	1	1915
285	22	124	1476
463	4	22	1367
12	81	46	729
1	55	236	470
25	17	0	2599
1894	73	0	956
22	112	486	1174
29	5	1890	2216
22	7	136	1274
6	9	68	350
2	21	3	1621
3	2	2	474
217	0	2	1338
75	2	9	1188
70	1	1136	1755
1	36	200	303
6	2	5	2665
28	0	0	1599
35	11	128	1007
4	7	359	2151
80	2	1	520
36	6	34	913
38	6	472	2252
4	1	44	2504
983	2	3706	136
2576	16	12	3121
79	2	503	443
62	9	46	2046
243	48	142	2446
393	1	417	1266
0	8	3	2168
41	0	62	3047
12	9	41	2619
288	6	917	2726
2712	4	0	451
981	1	438	314
558	7	60	422
184	32	517	212
6	6	5	992
2700	17	96	281
687	3	1008	2474
18	2	10	1132
2	1	4361	1738
570	1	212	2795
61	11	162	624
33	12	4	1571
0	5	210	692
17	4	40	424
87	0	51	1210
37	2	20	1647
693	3	13	1061
17	1	99	3236
1	1	80	537
71	7	1	2798
12	9	41	2675
44	8	10	664
638	1	37	1942
2	14	11	662
454	0	475	2407
2886	1	1247	2716
170	4	156	89
715	0	61	1132
33	2	874	1911
18	4	10	2902
1	13	0	101
109	6	144	109
67	2	3	1519
4	7	21	1646
1	2	9	2640
1033	2	3	2802
1055	4	26	945
21	34	2	2183
3	24	323	1502
511	10	5225	3014
66	11	140	2992
172	1	102	2811
279	1	398	2147
1138	1	301	123
17	7	40	1947
252	0	420	563
97	0	143	2957
421	2	3	1353
6	3	5	760
335	0	821	136
638	0	7	1732
0	1	9	1558
37	0	20	2225
7	5	1233	220
6	31	472	3117
4	2	1	1472
1285	4	1	3136
189	3	46	1769
2	8	0	118
7	12	26	963
1725	6	777	503
501	27	12	2358
7161	15	4939	1929
1	70	9	73
0	32	64	1605
137	0	7	506
46	17	12	2865
2	2	279	759
20	19	7	1766
7	13	11	1699
5	58	144	1067
172	0	54	1414
421	3	1707	3071
168	4	10	356
525	8	857	1033
10	62	1	688
89	0	13	875
21	2	112	1488
89	4	59	616
75	1	342	1118
22	2	156	1476
339	1	27	2753
489	16	46	1699
14	0	191	63
18	0	1	589
2360	5	130	3140
7	12	0	237
27	69	12	1102
200	57	36	1717
366	4	9	1289
501	13	636	2638
0	2	2	648
227	2	15	1895
39	1	35	257
50	5	18	1430
1869	0	437	329
185	0	1940	1915
3	28	2	2166
1474	0	10	1275
24	7	182	985
761	0	1236	269
33	2	3	2098
0	1	42	985
406	0	237	481
151	111	633	1588
211	0	14	612
82	21	296	1498
231	4	191	2258
51	15	635	772
1	0	10	1009
38	6	148	3074
65	7	114	2099
85	9	393	1767
454	17	525	2612
14	42	1	913
75	7	519	2028
2	76	877	2172
0	5	28	2903
8	3	13	37
77	24	60	178
841	4	1	600
122	99	935	2722
109	66	81	1997
319	25	96	415
0	2	2	815
140	2	66	3042
4761	11	156	63
18	23	1	494
4	7	169	2209
44	0	10	233
4	4	0	1762
14	51	10	1634
924	67	10	2208
14	7	10	1263
33	20	197	2372
98	1	18	2980
159	3	23	1330
73	19	178	2804
216	1	106	1167
14	20	27	3242
764	12	8	2398
14	17	1	453
0	12	2	817
30	23	924	579
1593	14	1707	1777
11	11	7	984
166	4	0	3056
17	1	39	2063
2	1	54	1861
148	9	38	2093
4	3	45	888
17	10	21	1451
32	9	10	3019
1334	1	233	487
9	2	0	1238
103	59	15	2719
26	11	23	1145
1273	58	1159	717
144	0	48	1976
1816	2	576	1945
6	0	78	1856
27	3	560	2269
73	51	5	971
12	5	4	1791
2	3	0	554
1	20	1213	869
2	5	21	2146
0	1	2	2057
39	1	24	531
896	3	691	1850
2	2	0	2218
0	0	14	1618
535	5	144	2878
0	67	1	643
11	12	0	600
259	16	0	1808
162	16	116	1649
19	1	4	1730
9	13	29	1875
66	5	184	2974
31	1	555	185
1083	0	4615	2416
6	6	5	2804
0	5	1320	2132
253	0	596	93
3886	10	1247	2964
425	0	2	446
1989	0	188	2956
6715	7	1613	3153
150	1	17	2028
3	72	2	2654
538	1	279	2181
19	8	4	1916
15	2	7	82
214	5	3761	2298
329	9	69	2264
5614	8	57	1229
429	0	4	1098
2	5	221	782
0	1	2	677
1667	3	207	2094
28	4	42	3172
97	0	5747	1853
203	3	0	1452
0	1	54	1963
5213	0	35	881
24	12	4	1730
19	2	0	3044
6	3	5	1276
29	1	10	181
428	2	496	158
666	0	314	463
22	54	943	2424
166	1	35	45
763	0	5388	1440
133	19	91	282
52	17	8	1038
301	1	1138	2463
300	0	0	1475
3532	11	4129	2469
21	10	24	2020
7	9	20	2225
88	6	171	1819
217	40	1	2034
347	1	544	328
312	8	107	3014
805	15	51	37
111	2	2	218
10	1	44	672
1	2	40	2837
238	10	18	1750
329	0	113	2249
7	12	20	1698
133	29	91	3086
3906	22	124	410
0	5	33	1319
729	0	286	1188
20	36	7	1797
193	0	1484	1131
11	48	7	1623
398	3	64	494
997	0	992	1453
64	2	3	307
28	2	29	1251
13	7	52	2687
65	20	71	1272
3	7	4	2641
12	5	0	2630
3	8	2	79
4126	3	2199	1882
19	2	17	2070
26	5	20	1419
18	17	1	2087
66	13	108	3208
2	50	3	2782
24	0	485	1946
12	0	41	3014
12	12	41	2767
24	7	138	2839
2316	7	167	2117
2939	4	55	378
2	13	1	2543
255	4	9	3015
320	19	643	422
219	9	1225	1945
13	24	8	805
224	186	70	426
174	1	5047	2301
12	29	185	1218
257	2	491	912
21	4	9	2816
71	5	650	2536
69	8	329	2176
1880	0	604	2766
409	0	437	1065
52	0	13	3033
43	49	6	1559
14	42	1	1419
195	3	937	2714
903	9	383	2758
11	14	41	2383
20	5	11	108
1218	11	62	490
344	0	63	989
0	0	80	1565
57	12	117	2387
38	15	345	2935
4	4	125	2342
527	6	1128	2267
84	3	70	2261
52	3	85	3098
66	14	91	2277
0	10	9	2991
1	6	201	2564
1343	9	96	569
101	2	106	1808
2	0	130	1148
1030	1	120	2911
65	4	71	707
482	0	394	1742
21	1	411	2466
473	2	0	440
1383	5	184	280
1314	6	1823	438
71	1	114	3197
18	0	1	312
0	5	845	2841
20	39	30	325
0	42	1	662
4668	1	726	2868
169	18	637	405
22	9	2647	928
1	5	18	1939
19	4	4	1602
87	0	51	2820
973	1	636	75
47	28	4	1780
258	6	937	3237
92	7	121	2869
8	9	526	1788
1088	7	319	708
2092	0	433	1439
534	41	12	1468
344	7	125	2884
16	5	1007	1874
2	13	0	2784
4	12	44	2485
14	121	12	950
7	14	20	1385
782	77	3320	1006
207	17	822	1034
2165	7	4878	1022
4	8	0	1549
2	11	23	482
49	37	63	626
1271	19	15	1618
4926	3	195	3067
33	2	279	1202
63	15	49	1138
300	0	0	1718
210	7	45	802
1	6	2284	2552
840	0	29	2035
16	6	34	2340
439	0	445	1348
0	14	6791	752
92	1	19	1786
124	0	455	1406
4	74	1	1715
555	7	543	381
4734	0	108	3027
105	11	53	1252
156	1	71	624
190	2	254	1216
5	86	69	2433
18	0	1	1632
24	2	55	732
165	16	261	2029
129	0	323	1485
18	10	1117	1369
3002	0	1666	1453
521	0	9726	1606
43	64	6	2012
33	1	25	1752
22	6	1801	2351
3164	6	1064	1732
2	75	10	605
0	13	2	1772
1	9	18	1616
97	2	504	1768
140	0	66	3236
143	0	18	757
2	72	0	1047
334	21	2	296
86	0	9	1810
27	1	184	1493
94	26	74	1267
298	24	91	3201
2	5	398	452
75	2	588	2981
27	4	12	1111
503	0	6	2288
376	1	39	193
3	34	2	1906
102	14	0	2432
9	1	93	2269
284	3	6	1010
63	19	49	1706
336	6	15	2188
119	3	0	103
1783	0	66	2390
374	7	477	2767
9	1	1270	1807
25	2	42	1389
92	0	1	23
35	12	70	465
1104	26	375	878
431	9	6548	1186
117	8	57	1046
837	0	0	317
73	6	615	242
44	1	18	950
113	3	641	2756
33	1	279	1206
589	1	14	901
23	21	3	1892
10	5	44	801
158	3	579	678
14	24	1	604
2	17	0	2159
1144	4	16	2007
181	19	8	874
1651	3	681	836
11	13	2	1158
5	24	322	573
0	3	2	754
9	11	0	837
37	2	7	2205
10	40	1	1641
18	9	14	2827
721	1	80	130
285	0	1193	1628
1299	16	307	1719
19	1	17	1608
40	1	1	3146
429	7	2621	2208
127	10	0	299
837	46	0	1468
4008	8	843	1242
14	3	12	2386
1137	0	44	1079
1	10	235	2706
0	8	4	2535
6	9	5	2995
1332	7	658	2718
2723	1	707	2581
57	26	153	797
39	8	30	876
380	2	11	525
1037	0	1044	3167
580	16	48	228
33	1	25	2133
377	33	294	619
322	3	0	2448
0	12	3	1970
211	5	216	916
16	6	34	2416
364	7	1293	3125
74	46	94	2218
213	8	2	3146
4	0	366	3034
16	1	31	1200
24	2	60	2101
29	10	9	1205
943	16	22	2455
992	96	1	2150
94	26	74	2345
43	6	5	535
20	1	7	1385
184	106	62	873
1	4	16	785
203	0	0	1399
540	1	67	764
12	11	41	2775
1164	1	289	1775
197	0	217	2323
100	97	7	1374
42	12	0	2309
59	17	13	2978
88	6	171	2216
6	6	5	2649
558	10	53	1216
12	13	1	2683
23	51	11	622
15	19	742	2946
22	6	115	183
9	27	0	994
149	19	15	2530
46	2	12	1586
5	65	15	3042
54	17	694	3182
4	17	1	3092
0	2	2	1619
1	5	187	1505
61	137	400	777
9	1	4	1895
138	1	24	2848
1218	12	62	198
187	2	0	913
15	26	37	1492
0	1	3	1758
18	4	1	3116
66	29	91	3055
14	70	27	531
137	0	103	936
507	2	818	986
41	11	12	3028
12	5	395	1355
826	10	1077	453
106	5	289	1949
206	16	48	1914
33	27	690	1102
234	0	61	1098
1339	2	0	990
1126	145	18	1630
27	36	147	216
14	130	1	606
2753	13	264	2138
254	4	2	776
444	4	22	935
112	1	1428	1516
14	69	31	508
248	3	0	2079
29	5	699	1070
46	8	62	3121
130	10	127	3102
567	7	455	1927
14	3	1249	2537
33	0	3	1460
12	63	27	603
58	40	16	3117
52	7	13	3165
44	1	808	1864
1750	0	70	2276
2	2	0	583
0	2	3	2027
266	3	14	830
0	5	845	277
25	0	0	866
69	2	3	2299
35	2	23	760
15	82	100	1718
4106	13	0	1663
24	28	120	2091
30	8	376	2789
103	19	15	1639
2072	1	3123	1537
70	5	182	2390
2	2	0	1251
218	3	315	2879
2068	0	2	3140
0	2	26	2493
0	14	29	3240
13	0	1423	819
0	0	1592	2653
763	0	48	2713
114	2	504	1467
12	10	95	690
35	4	0	479
25	4	0	20
134	2	542	29
401	9	76	2730
1	1	42	1585
104	23	49	2625
11	5	337	2052
445	20	979	3134
1	5	1053	1890
730	6	329	2587
509	3	30	1602
8	23	239	2697
69	9	5	1051
273	22	238	2643
0	113	14	2616
270	4	3	2173
111	0	35	1009
6	6	68	2412
613	111	9	2917
0	17	1	537
0	14	7	2083
54	23	134	93
129	6	323	2706
17	7	4	1986
396	2	50	2237
2	11	0	948
21	1	19	2274
79	0	503	397
568	0	0	1995
1171	0	7	649
30	8	39	613
10	5	17	2643
1330	0	333	3170
134	57	542	669
403	20	45	2879
1133	1	1	605
1330	3	333	1284
193	0	1	454
12	5	0	872
134	8	54	685
3	2	47	706
3	5	25	755
49	16	63	619
0	42	1	1742
3057	1	1092	2532
73	19	407	261
11	11	0	12
89	10	238	329
347	1	786	2099
111	0	61	1039
2138	2	31	1449
10	222	1	3194
56	5	17	1841
15	23	100	898
289	4	29	873
763	0	9	2894
28	4	16	2145
16	102	750	1133
137	17	15	382
1439	2	170	1496
2	55	326	5
7892	0	3682	2147
162	30	546	818
1343	3	96	362
3471	4	11	331
10	9	1	96
1093	101	9	460
6	9	68	755
1148	36	1324	2531
48	15	206	962
28	1	741	2375
73	6	5697	2348
14	1	543	310
77	13	29	2195
144	1	442	2795
52	0	13	124
132	15	929	2250
344	0	63	1643
1085	4	2701	563
1973	9	1356	162
1525	3	1209	3112
20	38	192	1515
18	4	1	439
209	6	15	1819
318	29	34	2729
157	37	46	2211
36	15	16	2047
1825	33	0	232
207	12	4295	1599
321	0	1339	1355
835	16	2119	2961
48	1	1131	2419
211	5	17	983
237	79	15	537
511	0	60	376
3	5	33	1430
311	0	61	1645
1467	0	1277	1205
180	78	8823	3154
46	20	1270	2319
10	5	1	3128
111	1	1	378
189	0	12	3195
1664	8	13	1714
1	7	10	2741
169	4	3	2637
296	3	82	493
1	0	80	555
125	55	11	1166
1639	7	1	4
23	12	7	1209
16	11	541	200
37	0	100	1524
1	31	488	26
163	20	10	468
361	16	121	445
19	1	4	900
3621	3	5	464
6944	0	923	726
140	1	66	2514
5761	3	390	2473
57	8	1530	1134
8	9	89	3166
828	0	150	2356
2	2	3	1559
127	3	2	164
2	12	3	2513
2	22	64	265
31	31	12	2687
4	4	0	2193
366	0	50	1979
63	6	705	2053
21	10	4	2648
28	0	0	1904
0	5	964	1364
17	4	55	3099
219	6	486	3117
1	7	10	276
812	16	161	20
7	86	227	1980
197	84	127	313
2351	9	207	3171
448	6	34	1633
136	4	10	2351
1323	0	3345	1467
32	3	3	2810
16	1	0	406
137	14	901	1866
166	3	505	988
301	2	7	416
442	0	16	954
39	0	1	681
16	6	36	2248
0	7	55	2887
6	29	5	2735
99	4	736	2278
586	0	7	962
124	20	31	1167
36	6	34	1563
30	91	293	545
194	3	57	164
544	12	347	327
61	11	162	609
6	18	5	2117
990	1	380	2690
20	0	11	1156
9	1	0	614
2	14	42	604
4245	15	294	3148
3	60	42	756
2	6	260	1457
15	2	209	2043
11	14	26	93
164	0	358	1440
1	0	18	1299
736	27	772	2477
806	22	510	1304
70	1	18	796
2158	6	8	1348
0	14	2	2680
4565	7	236	2460
2982	0	17	211
874	0	3	2972
511	0	60	1168
2	2	33	1740
12	63	23	948
29	11	2	1940
3	11	2	2693
266	1	470	520
117	8	57	900
2	11	11	2210
334	2	2	223
3065	18	1250	2188
536	0	7	1271
3098	0	9	128
19	1	17	1764
51	0	516	2288
21	1	1	1627
26	5	11	263
1097	3	207	350
52	0	1482	2722
118	2	3	1165
1097	3	207	736
6	19	78	1006
0	13	2	1348
383	3	1	537
31	5	3552	3053
3	14	2	1389
24	20	9	2488
2346	0	90	3052
35	1	1770	150
15	3	237	38
48	15	160	249
1336	16	165	30
52	0	13	3156
4619	52	888	342
234	0	559	932
432	0	0	377
137	0	7	843
25	1	351	2133
28	4	22	3080
1673	40	11	2280
32	2	19	2138
170	82	139	1563
0	7	18	1627
18	2	0	2709
2	46	1515	886
3798	0	6374	1463
185	0	17	1657
67	2	15	2560
225	9	15	1407
194	16	57	75
101	3	13	1672
17	14	385	2452
21	20	1869	2119
9	14	5418	312
3	0	33	1926
0	1	1	2167
1565	0	16	3222
24	17	1	708
0	3	3	1242
503	34	5	1802
24	12	409	381
4	1	385	2269
28	2	70	1270
149	19	15	2046
41	2	12	3023
19	2	17	2081
80	2	39	926
94	35	74	2391
32	28	17	3173
83	0	6	109
683	3	181	1638
158	25	596	346
1	3	61	2994
15	2	7	416
121	15	361	201
558	3	158	506
155	1	7	1313
300	0	2	864
543	1	339	1917
1154	3	241	822
409	0	0	1796
119	7	770	3084
1	9	4	1523
123	15	22	2022
132	6	884	2206
20	13	11	1811
3	12	0	1315
87	0	159	3096
27	63	4661	2776
14	1	167	3165
1195	0	45	3076
4189	0	356	2433
184	7	126	1654
395	4	58	1061
0	7	4	1726
2074	17	4	1780
707	4	853	1958
111	1	1	55
649	0	14	403
3	14	0	3102
68	2	43	389
29	11	3	226
447	4	41	2541
346	0	13	3041
1987	0	258	683
154	23	1	305
2213	4	214	915
2	5	3516	95
532	1	1328	2470
37	80	15	1738
2	1	0	1970
4	14	1	1584
190	3	192	3174
47	20	498	1051
213	42	1363	2532
4	14	24	1553
73	6	178	194
17	10	4	1611
67	2	12	3175
299	16	506	1587
235	0	1	43
202	0	95	783
2857	0	13	1766
2283	0	244	3120
0	13	288	410
3068	9	30	133
42	11	1	625
515	0	10	2740
2578	4	140	453
311	71	310	3089
11	2	775	1403
58	5	6656	338
374	0	77	2806
6	64	5	1158
196	2	24	283
94	25	99	2912
174	0	165	2959
730	29	869	444
0	3	2	2793
1175	0	27	1095
534	16	49	369
11	9	0	2765
408	1	17	1275
266	5	544	110
1607	25	89	522
143	0	84	1991
239	14	13	3040
438	50	144	1468
4	75	10	2507
348	4	50	2316
4	14	7	2869
1941	1	17	467
1	110	108	1814
166	1	325	1226
73	1	751	2082
0	8	2	3174
15	12	169	10
26	1	20	706
6	18	68	175
25	0	9	337
35	10	39	688
780	16	142	1340
2425	9	593	624
67	2	12	1872
271	0	13	1585
20	6	446	1802
4418	1	5746	3215
754	5	128	1206
14	8	299	1693
62	41	12	625
385	1	19	2034
461	55	29	2580
18	14	0	2358
8539	0	2	2263
12	8	534	1262
10	1	1	137
231	0	27	2211
52	0	89	2959
564	9	3812	1074
151	0	633	856
93	1	58	289
119	8	1402	3111
4	1	33	1556
167	1	53	1428
9	11	0	998
0	10	4	1754
2	7	1	2653
42	14	0	684
137	27	15	759
894	16	4342	1564
33	32	64	1603
357	26	1	723
149	16	562	216
2230	0	112	580
248	0	26	2034
97	8	9	2321
3	3	0	2666
86	1	17	2359
1	39	400	850
1231	0	13	1392
242	0	0	894
33	0	0	2567
442	17	27	927
291	6	141	111
541	2	1737	3051
21	2	2	2127
2	13	3	469
0	21	55	2262
1407	0	192	1633
212	0	1	3215
52	100	13	2404
132	15	285	3223
95	10	12	689
276	1	301	1256
6	6	5	609
1753	4	0	1656
89	3	8	2638
277	1	7160	2619
57	3	3850	811
188	32	142	2500
63	108	927	985
9	6	1407	1963
1308	44	948	1004
54	3	1152	2744
25	3	1334	421
1	11	50	1515
15	2	11	2405
411	0	1673	1242
0	5	134	667
8	3	13	2851
62	49	2979	1065
2	28	3	1613
7	6	704	881
181	11	13	1075
