39	52	1	710
2	11	3	1700
0	5	1169	1338
7	12	20	2620
55	5	418	759
29	9	224	1747
5	53	264	1938
97	0	1	1475
70	8	4180	338
97	0	1	2920
27	4	31	3207
4150	3	56	2845
2878	16	22	2819
14	70	31	1137
0	7	2	2888
1771	2	0	2322
63	6	49	2242
43	49	352	938
3	1	2	2572
85	0	13	1237
638	0	7	2013
3	3	14	2007
134	0	590	2341
59	3	13	2313
25	21	621	899
3	2	0	1807
335	3	49	345
17	2	21	1850
129	9	323	2456
6	18	5	255
524	0	983	636
9	11	0	651
27	28	18	547
1357	10	1251	2180
36	92	16	1493
1	6	30	816
90	0	2158	2783
81	0	906	2351
834	15	71	741
42	11	1	1020
738	6	1356	1586
119	8	31	1969
20	5	64	687
6	3	5	2125
845	5	1069	2448
193	0	859	206
1650	3	38	1439
188	0	1588	2545
594	0	115	190
1237	2	324	2204
3169	2	2	872
797	1	301	1628
18	4	1	1565
891	1	760	1638
36	15	34	908
100	97	7	1566
6	15	68	1550
0	5	256	912
60	13	1	1545
2580	1	607	998
19	23	399	452
3	3	0	135
44	4	10	1483
493	137	329	2785
0	1	2	44
2	3	0	1045
231	13	450	1078
227	7	20	1271
1762	2	66	1444
35	4	1	917
569	19	48	1132
30	26	621	399
25	4	3	755
1314	60	60	935
1	4	10	332
170	0	0	1526
50	5	70	1920
6	18	78	343
338	8	44	2651
186	3	916	2930
6	21	5	245
468	21	101	885
1192	19	57	784
43	49	5	525
179	2	7	3060
15	8	547	1887
51	78	516	1460
756	0	0	2972
8	9	13	2182
40	10	1	722
4	0	22	1965
235	0	1	2586
1490	17	9	347
167	4	0	927
1000	0	182	974
558	1	340	267
11	4	26	908
1428	0	402	1125
31	13	12	863
38	0	2053	642
0	42	1	1048
170	4	11	2057
36	18	16	1158
385	7	30	187
92	0	21	1690
14	68	27	1644
0	13	29	1896
483	19	148	1232
44	123	1	761
0	3	1	2498
149	16	15	2585
2897	40	7	640
1	22	80	1717
14	53	0	2321
20	5	11	602
153	0	582	208
2	0	3	2029
2371	1	285	94
48	19	206	676
11	12	26	2276
61	17	400	3044
194	30	57	498
53	2	302	1606
0	5	455	2801
101	8	8	842
2	8	33	2970
582	7	868	312
29	9	224	1992
59	3	13	1913
36	6	34	928
1476	19	2573	2686
4	7	0	1995
348	4	326	1686
6	15	5	574
149	19	15	802
137	3	15	566
7	12	23	901
36	19	34	999
2	2	0	2878
53	2	2999	1565
0	4	24	507
27	69	12	772
6	18	5	272
2	14	7	167
28	4	125	3129
1364	1	202	719
3	11	244	331
52	9	208	2383
13	6	8	1647
1000	0	342	1597
80	7	29	19
1239	0	121	2073
0	4	66	2119
83	17	5	1114
36	3	228	1941
24	24	19	2529
237	6	15	2288
64	0	2	72
2	10	0	3171
37	2	11	2120
0	5	2073	423
54	21	1307	1778
8	3	13	37
0	2	2	684
1098	2	122	662
9	11	307	1258
143	0	1	2437
6	9	5	3090
556	0	535	1021
48	15	569	1477
21	0	266	1322
2	2	3	214
16	40	58	3116
545	3	2743	276
7	78	15	1074
286	0	125	381
0	8	210	997
504	5	1751	1799
79	20	363	2896
25	17	2	438
28	4	42	3172
39	1	193	2223
102	2	316	2694
86	8	1	579
359	4	9	1459
1524	43	2807	755
127	17	2	352
56	2	1	1920
141	58	4638	1496
265	21	0	227
2	5	364	1132
5823	1	58	1900
0	11	857	221
1983	16	45	2036
5092	0	8910	828
1696	8	1895	3042
409	0	437	2538
3	1	0	648
205	0	382	2957
0	13	20	2051
88	18	171	670
85	17	8	2336
111	4	0	834
6	6	68	2488
674	15	139	975
19	136	399	300
16	5	9	1151
132	15	285	1636
1	0	4	1430
4	21	30	1742
18	1	457	1845
0	1	22	1650
245	11	65	1208
358	0	4	2053
1460	16	341	3061
19	2	4	1583
737	6	511	1524
0	1	7	193
276	1	4047	2483
33	2	118	1545
1025	19	15	2491
518	22	21	1990
89	9	8	842
1	5	18	3081
0	0	4	1791
300	0	0	2093
46	8	27	1275
678	8	133	157
234	22	90	2330
122	17	77	2593
83	0	6	1298
2	6	305	1777
369	1	1040	3118
271	12	468	2025
0	1	2	655
41	5	126	3083
86	11	2817	1557
638	0	7	1556
1	21	86	991
185	1	306	1068
98	0	61	1532
25	17	0	1978
785	22	309	1316
158	4	93	1959
25	0	0	1489
149	19	15	2075
2	13	3	238
3245	3	210	655
33	14	21	1367
2224	1	17	666
25	4	0	924
2599	1	803	2467
11	13	26	647
1333	1	221	81
158	3	154	2191
0	12	2	98
42	2	14	1620
32	9	1	2360
21	4	210	2116
288	13	9	1341
3539	0	58	2981
28	2	125	2593
221	2	11	412
1	0	218	2765
1521	2	82	663
3235	78	777	258
302	8	6033	2588
20	12	7	1304
709	11	58	1930
4	21	18	1628
11	14	2	1774
1482	68	8	2641
328	1	17	1000
17	14	99	2311
1066	4	60	1186
0	12	3	61
1105	16	46	1805
2	24	1	383
4239	49	742	1544
359	0	32	3177
11	1	20	2985
6	3	5	790
13	6	8	2437
0	61	288	1870
82	8	930	1889
135	38	38	1321
76	15	8	3197
3	47	0	2228
28	4	2	1810
32	22	120	1994
358	0	39	616
303	1	60	2762
39	1	19	2226
482	0	1595	2928
2345	16	1276	1341
565	0	66	2165
3	36	2	399
258	7	332	265
130	0	47	3212
50	10	108	384
292	63	633	949
1181	0	10	1025
64	2	25	744
2	14	1	1823
6	9	5	1446
414	2	0	544
1293	5	1447	881
3	28	2	852
4	50	23	3198
8937	43	4	2026
138	1	350	2606
62	0	12	897
49	16	63	1726
575	1	21	1273
32	2	675	2571
290	0	126	2719
3	2	0	2103
4	20	3	1421
3202	1	634	1006
16	1	58	934
95	1	12	849
241	1	7547	578
908	26	139	1841
21	17	612	1882
129	0	323	1485
5	37	6	2376
45	1	756	1649
7	56	15	1886
0	5	466	653
311	0	61	1658
800	6	96	566
83	0	6	1478
70	1	366	167
36	6	34	946
193	24	912	515
29	3	1	2962
1263	33	0	2845
3	12	2	490
9	5	1376	2747
31	1	12	3224
45	11	3	2753
10	6	305	186
346	3	8	836
1052	2	488	1108
1341	102	1	3189
491	13	15	1767
1	10	9	257
15	8	37	1557
29	6	774	3225
0	8	8079	3180
491	4	53	1876
167	2	0	922
28	10	0	2955
466	3	1559	1768
193	10	459	1354
4	4	405	1569
113	17	30	579
0	2	2	1494
4	22	24	1945
4	4	12	1790
152	43	142	146
179	86	15	2011
2826	0	59	2522
0	1	3	3006
56	1	10	2914
6	9	5	2168
187	1	120	894
3	5	44	827
12	81	41	2698
10	10	193	416
2456	102	62	3
941	2	23	1308
42	2	1	1017
90	38	73	313
0	32	64	1605
3088	0	388	3050
98	0	55	2877
45	8	9	266
9	3	19	2361
12	21	95	957
1470	1	167	2609
986	0	73	1894
6	31	562	93
213	9	146	1379
404	9	10	2859
24	7	190	2331
242	0	0	1930
121	6	563	2
11	11	26	358
156	11	45	954
7	12	20	1486
168	2	0	40
1574	0	58	1333
11	4	16	2310
143	1	183	736
16	5	3308	855
15	9	7	681
254	0	0	839
624	6	1107	2012
0	10	2	1469
736	0	62	207
702	17	20	2230
23	5	39	529
122	26	670	2089
0	11	26	1229
31	15	132	2987
63	65	927	31
429	1	3260	2761
13	70	8	1753
117	0	1971	2152
7	110	0	2494
2682	0	1	2014
32	2	0	1505
35	7	310	987
17	2	19	2456
58	1	16	1159
10142	7	1481	214
479	1	765	758
2	28	0	941
229	0	14	2140
5	21	6	2991
7	1	26	2981
2	14	11	349
958	8	18	1619
9	5	309	2904
5706	0	5709	3016
3	1	2	312
414	3	2	1264
21	0	4	1881
0	3	3	3028
121	15	361	773
345	16	38	1438
2	11	0	1304
0	13	1	1784
9	13	11	1844
356	1	245	167
88	6	171	2716
37	3	586	664
300	96	2	2083
25	0	0	2571
0	7	14	3190
1464	1	44	2323
0	12	3	2805
4	2	17	3185
56	7	1	1966
20	5	2	2812
335	29	49	424
4352	0	0	1937
12	11	41	2685
2595	1	2460	81
0	3	1	1522
46	14	62	2150
33	5	449	1155
82	1	4	3194
4	0	19	2936
368	2	1578	917
0	1	3	1962
497	9	193	643
12	15	46	1415
0	5	462	1282
45	2	22	491
0	1	2	1443
307	0	541	1773
3	2	2	99
0	3	2	3205
121	15	361	3118
5	25	335	213
18	0	1	2924
45	9	114	1227
8	12	343	2551
2613	0	1	2795
235	0	1	1518
601	12	1	2733
0	13	11	942
31	9	95	654
0	14	2	2563
46	16	654	3173
265	0	54	2099
2201	7	35	853
4	1	17	2071
43	64	6	2012
113	34	246	2898
420	3	5	577
54	2	639	531
4	7	366	2294
10	5	2	149
456	15	2923	609
56	5	10	2416
53	7	0	1426
279	4	2	1813
498	8	0	3132
1538	0	590	1155
238	0	9	1919
2	3	3	656
7	5	20	556
1	1	241	170
0	2	2	765
12	9	95	362
2011	6	114	2099
14	42	1	2006
0	110	1	1027
251	4	0	2292
75	0	696	2208
9	0	232	3030
432	1	75	1504
205	3	5	1040
149	16	15	1624
3138	0	383	1117
55	5	80	8
7	48	29	2013
1016	0	603	485
15	9	7	548
274	6	246	1779
1430	16	1513	274
0	5	32	1513
6	6	5	1265
185	0	201	1069
10	11	1	743
1730	2	87	99
680	20	309	1512
323	19	630	2410
925	0	63	237
349	6	448	2347
78	16	5	3186
642	7	1272	117
286	2	39	759
70	0	513	1904
396	2	60	2228
0	1	66	933
5	20	6	449
1729	2	0	227
89	0	13	739
0	13	3	1270
387	0	366	1038
6	18	5	1992
109	6	580	129
108	13	29	1521
26	13	2	655
94	26	99	2522
78	30	5	123
164	133	550	2461
159	15	51	1505
215	2	3	223
87	20	159	3
217	21	3	829
41	15	12	1956
206	19	48	553
367	15	534	1168
33	0	3	2139
232	15	381	2959
127	0	3	123
0	5	172	99
1	0	2	2025
394	0	2	2648
6	18	5	2526
15	2	155	1866
438	1	1841	1760
50	2	2764	3137
469	0	54	1142
323	1	690	2531
211	0	0	1871
917	3	1	1452
401	9	8	3132
101	0	13	1460
5	25	6	2177
1088	91	96	152
154	3	6773	2220
47	13	0	1209
4028	1	676	2714
191	2	733	272
30	16	497	676
129	6	323	715
2809	4	0	11
9	5	25	335
693	12	8	1958
16	1	45	2773
273	1	0	482
41	5	643	2685
489	16	46	1180
37	8	20	2550
14	8	18	347
6	15	5	2795
172	4	0	720
2	82	12	1245
17	1	4	1610
2696	1	573	1687
391	2	4764	129
406	0	209	1909
340	2	24	980
68	9	932	2650
12	20	14	619
462	0	0	336
23	18	11	1263
3	10	2	785
128	4	40	1046
514	15	7	815
164	6	30	3212
55	5	1074	143
48	75	23	866
876	7	216	1237
0	2	3	1231
6	18	5	2392
11	7	0	428
85	0	13	1174
26	12	20	1221
43	0	384	149
1497	9	294	515
30	8	7631	650
235	0	1	3059
795	0	22	2597
825	84	117	922
149	19	15	1799
466	8	1383	2076
1	28	14	1743
2	31	11	265
775	5	19	2617
18	0	1	1055
2439	2	0	890
3060	34	691	1766
282	4	9	2232
101	4	16	1250
0	0	25	2089
281	6	1967	2108
23	0	47	744
85	3	13	2404
164	9	2709	404
438	2	1	911
1063	0	1	309
145	46	22	888
6	17	5	2550
275	8	9	2973
140	4	31	1419
3	0	2	965
23	8	2413	399
74	15	94	2514
3	1	0	1420
581	0	2575	2860
0	17	3	2465
15	16	155	1523
17	2	14	2423
130	0	0	3182
29	79	70	2300
35	10	128	1066
35	0	801	140
595	0	11	1647
6372	14	931	476
119	18	4014	1321
17	12	19	2081
3996	0	1585	837
7	3	23	2608
301	126	196	297
10	6	852	2125
222	1	53	1591
104	0	400	927
7870	8	10	21
14	2	12	1245
88	33	23	2055
80	52	27	822
48	19	720	768
324	8	57	540
1	8	14	734
123	19	115	2412
74	37	94	146
5	27	264	1138
1835	1	673	446
2	15	0	144
0	7	12	499
80	2	1	863
36	18	34	509
2124	1	595	171
102	2	32	2806
1142	1	1129	2109
2221	0	66	1110
7252	4	60	1670
1474	0	10	316
2	1	0	374
25	14	23	1614
53	2	682	2234
35	32	596	93
450	10	126	3134
881	4	1	1424
88	33	23	2750
339	1	184	745
203	1	24	969
3842	8	207	883
16	12	0	3006
370	0	54	2543
116	15	162	813
15	9	209	3239
87	0	51	2788
244	0	3	2581
5	9	322	117
16	11	0	3008
5186	1	398	1788
30	26	36	1684
263	20	3	482
20	6	15	2210
4658	0	40	1555
31	5	27	760
62	45	12	2707
464	6	4811	2060
30	115	113	223
120	7	2	600
4089	3	136	1143
234	202	61	1210
2306	211	302	1902
10	8	1	759
830	1	1248	2791
12	39	46	1874
1213	0	119	1181
2	6	260	258
63	6	49	2145
156	2	548	2972
1	9	19	3195
140	3	66	1139
46	14	140	1125
8	43	13	2139
18	4	147	2459
89	9	8	3147
44	0	4	1433
31	11	247	758
158	3	2514	723
146	1	351	1397
58	6	1574	1271
2	5	21	1278
111	0	61	842
7244	20	6658	754
5883	9	61	114
425	0	2	165
441	2	541	1602
0	13	2	1348
4666	7	430	442
4581	79	184	393
2	14	3	1965
2	5	887	2358
119	100	14	488
36	6	34	2811
42	14	0	1550
9	1	1	395
638	1	137	1802
2	14	0	1208
256	0	492	1797
39	1	274	278
2812	17	168	471
58	1	247	957
156	1	1683	318
7	12	508	3240
2	0	13	299
10	19	808	1273
115	1	594	1242
32	1	17	3043
283	1	77	2848
1446	0	73	2017
239	24	13	2159
59	7	13	1427
25	24	2	72
6	18	5	1613
35	0	61	590
41	11	62	2868
3894	1	170	2839
194	17	57	3011
0	14	29	338
40	2	50	460
47	1	11	1613
56	4	10	1383
2	4	44	828
6572	2	60	2676
528	1	0	2356
8	8	13	1483
2	10	40	1080
156	13	0	171
20	21	0	667
87	75	51	2855
11	13	3	1693
83	0	6	2470
198	16	1283	2686
25	0	0	620
1048	26	559	2307
1	11	108	359
137	0	7	1672
600	18	342	280
535	7	375	957
20	103	7	2228
15	9	103	894
22	5	158	2634
41	8	12	2660
2	3	0	2797
49	16	925	2103
11	13	0	2799
39	4	0	1543
2557	5	168	227
7	6	15	2837
458	2	946	2785
599	8	96	131
972	1	117	2826
162	16	116	1882
8478	0	10	31
17	1	236	687
196	24	1	31
6	0	78	2099
24	7	40	1047
311	0	546	1776
23	5	64	346
157	6	1089	3195
19	23	1	1632
11	5	47	1056
0	11	54	1982
322	1	524	223
35	0	475	201
822	29	207	1817
2	4	60	739
1689	1	102	2677
1866	4	10	325
295	1	22	3093
3	5	2	673
29	1	12	758
7	1	2	2142
9	8	19	2116
31	5	27	1854
4	0	2	2976
53	1	222	203
4	24	1	1859
92	22	21	2195
9	10	0	795
56	38	104	332
3	13	2	381
1981	0	3208	1883
3	4	0	2262
217	40	0	1545
190	4	9	3068
45	5	3557	1553
406	0	37	1714
526	1	89	3124
21	0	966	1635
0	14	10	2145
1	10	53	1534
16	6	34	561
7499	16	3	524
47	2	2	104
127	5	984	1751
219	31	681	655
0	2	2	59
219	6	486	544
2400	9	49	2845
11	13	7	2606
28	1	4	3072
2	11	0	1442
304	0	109	166
187	2	21	1544
111	4	23	123
237	9	914	17
25	14	33	1442
12	5	90	2737
678	15	133	2189
71	11	0	1733
153	7	669	90
46	2	12	106
9	15	894	1564
111	0	61	605
53	4	9	1110
6	15	5	1508
131	8	84	2635
5	8	6	843
7	18	20	2188
925	86	49	1073
52	0	13	2264
2	14	0	863
4	7	732	3153
245	60	0	677
7	6	15	1943
88	6	551	819
0	4	11	1342
22	2	0	800
263	0	2	1973
24	2	125	1201
138	2	24	2925
532	4	0	1236
2335	4	29	2127
55	5	539	3018
43	9	6	797
4	3	228	1672
1344	15	109	769
18	4	0	2931
12	15	41	2677
18	2	23	575
167	4	0	2716
12	3	238	581
1740	21	31	1208
258	6	1905	1672
584	4	29	2766
328	4	451	399
6	14	5	3177
668	0	7	943
20	12	7	1497
65	4	0	366
151	6	386	905
289	11	20	1300
44	0	10	2106
1665	6	81	2722
79	15	5	727
0	21	2	2264
61	29	794	1511
137	17	100	811
2	2	3	2296
3	10	2	1608
11	9	0	2798
182	7	11	475
311	71	310	3089
2	12	23	111
129	18	323	2662
474	1	230	664
25	0	0	384
1254	0	14	1210
300	0	0	1398
42	11	0	727
105	3	0	1315
103	58	7	656
361	16	121	1566
8	17	72	2785
60	0	10	146
539	10	130	3107
1	2	0	3226
11	13	23	433
64	45	10	1399
191	16	191	3203
221	0	42	818
39	2	158	902
16	57	36	3000
2199	18	493	1617
36	6	34	2229
47	4	7	622
108	2	1	1451
54	0	4	2641
40	66	9	50
912	43	422	1871
225	0	598	381
2379	3	1886	1872
80	2	1	520
53	2	1	2187
53	2	0	1628
53	0	10	769
9	7	14	1565
1573	7	1921	1348
18	21	2	1452
3272	4	7	831
83	9	5	248
861	17	8	2414
6	37	5	1573
201	8	10	1534
21	22	18	2561
1815	8	819	1809
0	11	11	881
86	5	3843	1155
2	6	337	2846
0	5	37	1640
6	18	78	1106
2	45	10	900
267	2	954	3138
12	7	27	629
4	5	19	1908
279	2	2	1418
26	5	3	2459
609	2	288	3173
798	1	1145	2105
67	2	3	116
1693	31	16	1553
19	14	17	2013
127	17	3	1579
0	5	134	85
7	55	20	2064
33	2	21	1361
12	5	67	1564
104	1	1449	1892
3	2	0	1229
1450	1	3292	94
2081	1	90	2304
150	0	93	2161
234	8	61	1234
1609	1	1237	375
84	4	60	1650
91	8	1762	2340
88	6	9190	1074
50	48	56	2002
32	4	55	1336
31	5	27	1794
133	6	91	3112
4	10	518	2092
22	10	0	1280
0	5	33	1173
521	12	2250	943
34	88	16	1700
3612	0	2522	580
250	15	96	1710
433	22	124	1696
0	69	12	655
29	10	40	2668
127	0	244	453
106	1	241	2835
6	6	5	671
440	6	260	2139
903	19	331	2856
508	5	542	2559
77	2	272	2994
20	124	0	675
2177	6	75	2797
11	11	1	1095
300	0	0	871
3	2	2	3086
21	11	4	1929
85	22	622	721
423	1	158	1340
10	5	4	1758
588	7	1259	1747
14	2	12	893
99	10	408	2224
8	43	13	1963
38	0	345	2077
112	1	25	2743
639	1	1152	573
2391	0	22	1620
226	4	191	3175
677	1	359	1609
0	21	2	59
140	1	565	460
125	6	4536	356
401	1	393	1641
25	8	2	118
93	1	58	289
0	5	2024	1045
73	6	178	1565
163	0	1295	2732
2	7	0	201
39	3	1	580
422	0	42	3239
0	17	2	2845
206	30	90	730
189	0	62	2200
0	3	1	597
19	3	1	3091
67	3	315	342
25	14	319	80
87	0	51	1664
1201	17	77	3240
43	0	6	1914
152	0	52	3078
244	1	118	1153
155	0	327	993
4654	10	940	54
1452	1	58	1977
1	1	357	1650
1904	3	2199	618
473	2	1374	1125
29	3	1	1751
641	4	7	1796
18	4	1	1124
2292	5	364	1740
1	1	42	1202
43	20	5	2874
100	97	7	3202
20	1	0	184
219	33	3917	115
54	1	28	3208
28	10	587	1910
393	1	85	3210
218	7	1	1883
2458	20	49	2424
36	18	34	1522
36	9	34	2153
621	10	29	1060
3459	0	3335	2474
694	4	0	2347
7	48	9	413
93	1	58	2029
897	0	0	1381
69	7	79	2159
1332	17	101	1354
829	7	16	2348
101	7	0	1154
0	6	855	1438
3500	79	1278	2316
439	0	1165	1291
18	21	1	180
0	11	54	2326
328	0	11	3211
1382	20	30	669
25	0	0	2879
77	8	58	1676
25	4	7	1757
62	6	489	711
29	1	0	1520
23	13	55	570
26	1	20	313
9	5	797	2463
0	1	3	1392
73	18	178	275
50	13	1	1835
401	6	8	955
462	1	17	2252
4122	19	6626	395
1	1	80	1052
1587	21	4	1250
1144	37	486	1529
7	3	20	19
23	7	2	131
647	29	823	2967
0	12	2	700
52	3	13	3162
863	3	96	2156
0	2	3	287
111	2	39	420
0	2	26	1184
60	4	10	340
374	7	60	2768
1514	0	156	566
946	8	762	2180
11	13	3024	464
661	0	739	242
1519	2	15	2559
6	23	5	2684
212	0	1	2285
163	0	731	966
48	0	1395	1897
780	16	2498	2921
60	1	0	2475
3	13	0	830
33	12	4	1636
984	2	84	2733
4	10	33	1549
8	9	346	2211
22	6	486	1207
1803	0	3192	2710
347	10	2	1595
3	12	2	565
19	3	4	3194
88	3	171	368
381	16	232	507
664	9	1	1130
67	89	0	509
37	12	227	1719
290	14	231	770
36	18	34	2410
12	27	14	1250
20	12	11	1816
2	2	0	300
3	2	64	291
54	17	370	2974
197	6	630	2299
2	12	0	389
62	99	1123	3072
17	0	236	2604
3	14	0	1244
64	2	22	249
3	10	0	3174
503	9	5	1853
48	15	2248	2875
70	1	774	2273
1650	3	287	1153
1768	16	139	885
702	4	7	447
35	4	70	337
27	3	14	1311
358	0	2020	1788
5523	16	618	1080
66	5	0	1348
420	3	5	569
12	13	95	123
102	1	25	2867
85	112	1342	151
0	1	2256	2074
845	10	514	2322
18	4	10	1137
718	0	22	1599
186	0	1287	1221
4	2	3	2002
17	2	29	61
37	0	7	2239
3896	0	236	784
2868	1	77	2157
9107	0	2738	313
2	5	395	711
80	7	236	61
2	1	0	677
2	12	0	289
203	0	0	2629
344	0	919	1531
17	4	3164	364
27	1	12	1205
36	19	34	184
334	0	2	1244
389	7	152	3179
151	18	2964	2010
21	12	4	1650
473	4	1	416
157	6	46	2970
0	7	61	123
48	19	160	24
94	26	74	3196
21	1	175	1962
20	13	11	234
52	0	13	2692
51	15	199	466
2718	6	122	2557
183	0	506	969
47	11	0	2865
6	9	5	782
968	0	1401	3000
59	0	13	2089
1878	1	368	1318
80	14	1	1058
4041	0	8258	2643
274	18	246	1534
64	8	146	897
128	0	61	17
99	1	190	2790
144	0	131	1149
214	2	66	2521
18	1	282	799
12	2	395	2874
105	3	864	1025
0	10	494	1334
3	2	2	2194
628	5	193	184
2480	23	19	2670
124	22	135	699
15	23	7	1895
0	5	210	2024
11	2	158	755
172	2	542	22
13	24	8	1784
70	0	29	2291
1123	7	0	1149
33	8	1391	1288
30	1	509	2678
282	1	119	3181
24	22	17	2459
2	12	7	2263
134	4	0	466
368	2	533	1332
46	8	0	768
13	3	8	2638
263	17	2	2316
68	16	6	3194
0	4	254	626
11	11	7	1889
1647	0	2001	1096
18	0	1	927
18	0	1	2831
285	0	1315	896
213	8	33	2211
258	84	3302	2503
429	9	52	1074
65	17	834	1023
2441	4	0	1992
418	4	7	713
3086	0	216	259
98	0	35	3032
1531	0	139	2431
1614	3	181	1728
1226	1	90	2942
212	0	1	3217
359	10	4120	2368
21	1	4	2001
465	0	272	1891
45	6	207	2327
0	14	27	2280
7	12	20	1326
124	22	909	592
3	8	2	3113
795	0	115	2389
436	2	575	254
6	3	5	1660
6	9	5	1996
1825	0	2	66
73	3	178	3050
119	8	9329	2650
31	5	27	2756
320	30	423	1081
3	9	2	356
3604	0	265	347
29	5	0	209
9	0	14	552
31	10	95	287
32	1	130	2122
759	15	132	2965
8	8	13	2468
14	2	27	277
22	53	521	912
392	0	133	3098
162	19	3151	457
6	23	5	1735
84	1	17	2430
7	19	20	1766
994	3	981	858
799	1	82	2573
4	3	0	1668
6	25	5	1000
3	10	2	31
271	0	208	1824
200	95	8	2624
3355	1	1658	258
34	3	36	1468
157	6	12	2525
0	2	2	1672
165	19	161	298
105	4	2	1280
216	1	238	259
46	2	12	149
891	2	47	1580
44	18	10	1039
258	1	1562	1908
275	177	14	2826
0	3	183	2256
6	6	5	1250
2	13	0	454
63	6	49	1678
1389	17	61	2468
480	105	759	1408
6	9	5	1238
80	0	1	515
66	5	254	1050
29	39	183	2264
0	2	42	1626
36	0	16	1452
348	1	82	2746
244	0	3	170
20	72	26	2299
797	11	2046	520
6607	0	144	114
6141	0	819	2085
0	51	2	2329
53	4	29	177
184	10	89	1417
887	0	22	1346
41	9	12	3064
7	0	137	2907
240	8	8	1931
4	2	36	3100
65	0	71	709
18	2	112	2567
4	2	140	1599
1171	14	598	808
189	8	62	1276
24	3	4	1404
1441	16	499	2482
43	0	6	1929
23	6	171	2364
261	26	1895	3044
22	10	3	310
138	11	308	2726
291	3	141	1823
158	13	0	1552
112	1	2004	1482
4	2	1	2504
18	4	1	1603
21	27	58	1637
12	12	104	788
71	13	1	983
5	17	69	25
46	24	62	2401
37	4	7	1785
3158	0	243	2291
84	0	1	2846
2	3	105	1223
0	2	58	1262
565	4	66	698
1250	9	75	2827
67	2	3	2193
144	4	2	1960
2673	0	108	1710
5	3	382	3078
7	11	23	298
0	14	2	487
0	13	1	1919
111	2	3263	22
98	7	310	1094
2409	1	2668	118
151	6	386	1802
94	26	74	3206
17	28	92	505
20	13	0	2355
2537	0	10	27
184	0	1875	698
3	5	190	513
234	0	311	2195
172	10	0	121
45	2	71	1222
3	122	2	2924
99	0	1	2761
36	15	34	1346
53	0	21	1644
274	6	246	1552
49	157	63	2466
4706	0	12	1155
42	0	0	3114
88	0	3382	1956
750	4	16	900
2	2	0	2796
99	36	74	2380
3	11	2	1137
16	6	34	3083
21	7	4	1643
254	12	482	794
5360	25	122	2580
87	0	38	339
627	2	414	3004
1328	1	532	2470
639	52	280	2560
504	0	35	618
425	0	451	2261
0	20	14	2594
1180	3	15	2061
184	4	0	226
1	0	653	2473
0	11	9	1818
115	19	123	2147
1	0	993	1299
401	9	181	2531
928	0	73	2095
153	4	4	2654
64	1	89	431
38	65	472	2836
0	0	3	2678
8	43	1451	1009
44	0	10	1560
18	4	1	1713
659	0	41	2748
19	2	0	3045
5304	31	121	3070
0	187	25	1930
6	6	5	2385
2	4	0	1195
25	2	7	2869
6	6	5	2545
28	2	70	1270
11	1	20	2066
22	5	33	2009
2062	10	1	765
17	2	0	135
347	22	183	1480
16	6	34	2151
7	3	294	2986
52	0	13	2116
73	18	615	1904
1	0	337	2563
936	29	30	1785
65	4	71	1313
550	8	0	2445
8	3	13	2217
41	166	12	2329
1607	0	70	522
0	4	2	920
884	0	318	1914
410	13	376	765
2	5	0	2069
35	0	61	487
1627	30	735	335
81	6	1881	2587
4	24	1	1302
22	12	45	3132
0	14	1	1986
106	5	18	1081
975	8	9222	1570
37	21	11	2127
123	19	115	2624
12	63	27	30
36	6	34	1006
0	1	7	1664
425	0	102	2851
844	2	0	104
9	5	131	1465
2	2	3	2833
192	50	29	3140
0	5	1871	989
501	0	636	1364
9	4	29	2630
276	1	21	1922
145	18	115	1930
847	0	322	34
249	0	74	2538
29	1	31	488
2	1	3	676
960	0	1	1600
190	1	99	2790
87	0	51	1094
131	118	92	1353
1067	0	51	1513
426	0	11	982
856	0	159	803
183	1	82	425
117	78	57	868
51	25	672	158
445	6	1297	2050
235	1	1	1208
337	31	1	2868
35	2	50	155
170	4	11	2056
39	14	30	97
30	25	297	895
3	1	21	1367
47	13	0	1032
291	6	1877	206
2	1	0	718
142	8	3158	1794
729	14	30	753
585	128	37	2243
4	116	12	1752
43	9	6	950
55	67	116	1442
825	1	153	1895
9511	7	450	282
531	1	241	804
104	1	29	2920
0	1	2	576
4	62	28	3223
88	18	1165	1771
61	3	141	369
170	0	0	1531
226	1	126	718
95	67	495	574
91	48	66	3187
62	81	46	2464
67	1	970	1952
94	26	74	2710
1901	27	4	1511
0	14	3	2750
0	0	2076	2796
6	18	68	706
1	77	10	1251
3387	20	5	2153
19	55	580	1804
27	3	62	283
1082	36	326	3241
17	1	40	256
280	8	54	2565
741	2	25	2369
2	5	32	1516
27	27	12	2358
4	2	44	1656
33	2	2	2337
0	12	3	2551
677	0	176	1192
5722	11	589	167
427	0	1245	3069
940	1	166	2425
6	6	5	2056
2338	2	396	1958
3	12	462	2680
1954	0	12	2205
228	8	36	2949
2412	0	82	312
4	1	17	1727
29	0	318	1600
1469	6	8	1598
158	1	3717	1872
354	27	2966	1202
52	24	8	1793
741	2	2	2397
3	1	2	2058
859	82	5	2181
21	1	24	1929
121	15	361	993
6	6	5	1167
9	7	39	1746
16	69	95	755
382	7	363	2624
67	2	215	1165
64	4	2	89
17	10	1220	323
19	10	84	2877
156	2	548	445
29	10	17	677
46	26	157	2728
103	19	15	2082
475	5	348	721
898	38	46	969
1154	1	241	2743
94	26	74	3163
659	3	94	2895
9	11	16	566
