368	0	4	1497
0	2	26	465
1	2	1041	342
20	6	1166	177
314	3	5	1587
6412	16	97	3214
150	3	122	2361
170	56	8	2085
0	17	4086	1809
3044	14	1324	2806
2	5	24	1287
1949	22	90	2750
757	70	668	626
0	7	27	926
5635	17	472	1616
74	9	1868	2413
164	0	852	288
6	2	5	660
61	7	0	45
59	23	8	2225
0	4	26	1907
150	3	828	2466
6	3	5	1404
265	2	0	1249
83	3	5	2654
56	36	10	990
1	1	10	754
127	0	2	2826
22	1	0	1650
2097	0	945	173
10	15	1513	793
419	21	383	2913
73	19	178	915
118	12	120	1151
1110	0	0	369
83	0	6	1460
50	5	97	1893
716	7	1595	2940
812	16	161	2397
1	2	29	878
47	4	0	612
19	0	4	1480
26	11	11	1334
2	6	260	1930
1029	17	217	1510
81	6	438	2767
29	6	894	914
82	7	296	2252
74	19	94	2299
1232	4	22	942
57	19	373	432
410	3	30	97
6	6	78	445
3	2	2	161
761	0	447	401
79	57	5	1154
2	13	47	544
39	17	497	707
149	19	15	440
0	5	24	2587
109	6	304	1159
2815	4	23	493
6	2	5	3103
112	3	140	1808
4312	1	86	1833
38	19	148	2133
2954	60	279	2509
13	0	14	3106
330	21	147	3151
2	1	11	381
2820	1	1139	841
439	6	88	1955
92	22	53	2487
3086	0	1	2157
60	0	511	349
101	0	13	1662
21	1	4	1898
75	4	9	1173
11	14	0	2092
300	0	0	535
3640	8	958	1711
505	1	4007	1065
1137	2	1	1480
90	22	464	985
654	19	46	2735
1143	75	906	1135
4	24	0	3115
28	0	0	2067
2	5	67	556
588	6	1202	122
31	77	180	3231
183	1	18	505
537	16	391	3029
163	4	10	330
8	20	748	1325
243	1	101	3036
23	1	451	2173
83	0	6	1048
573	0	65	1546
22	7	581	2315
640	1	1974	2320
361	16	121	709
97	24	1	3079
398	4	1	2801
0	1	2	733
1	8	5945	510
511	0	60	1049
716	7	482	1170
27	10	1199	791
121	1	1401	1201
2	31	260	297
4968	4	1	11
139	19	48	767
64	2	105	1046
409	3	1209	1417
241	53	815	94
12	5	517	211
3	12	2	409
36	18	34	2307
43	6	5	516
0	1	2	37
1251	0	318	1770
3	50	2	615
2	5	28	1810
96	8	319	688
99	0	1	2822
3	2	2	882
130	0	28	3211
572	0	82	1591
48	1	1131	2625
364	4	10	353
25	7	60	1393
64	0	129	306
43	9	322	2113
36	83	34	370
759	0	884	1913
0	11	1	1028
556	0	762	725
344	0	63	2078
1864	1	27	1304
130	17	7	3136
38	6	135	1999
3136	10	1108	2614
19	1	4	2017
194	37	57	705
264	19	5	3078
982	4	120	3007
2406	0	1771	1875
230	0	1	2367
100	24	7	908
7	12	20	220
29	18	70	3039
31	1	184	1269
231	9	81	3005
85	9	8	1829
3442	9	249	3074
334	0	2	39
16	6	34	2225
337	0	90	2228
0	28	9	2008
196	10	24	247
30	3	376	495
4	0	10	2070
6	15	5	109
153	18	57	1041
36	84	16	1823
53	1	457	1543
59	3	8	1472
439	12	445	396
123	15	22	851
24	10	25	1035
1	19	10	1435
405	5	75	1566
3317	0	21	2106
1442	0	1658	509
96	19	250	797
38	6	148	3224
3998	0	696	1879
292	5	608	2117
100	90	15	1559
42	1	0	2715
17	4	0	3051
2	2	3	2004
613	2	12	966
0	4	3609	1069
77	21	2	2589
300	0	0	677
225	3	406	1592
90	21	14	412
12	63	27	748
274	6	246	2937
76	15	8	3054
169	1	2250	2636
835	29	195	2252
244	0	3	2793
379	1	221	452
11	5	26	605
102	21	77	2327
2	13	3	2792
683	9	89	2946
53	5	212	1479
1822	0	0	2166
439	23	445	1385
1796	5	3010	912
3324	4	845	2323
422	0	21	2286
9	14	1	533
120	9	3443	134
123	45	22	1519
109	6	304	2686
2298	12	975	1424
510	22	1741	1417
620	11	102	2631
93	13	58	1293
948	52	2228	1271
31	5	27	762
92	28	17	448
137	0	7	1592
291	6	141	33
364	2	634	610
79	13	314	2130
0	8	2	628
2	24	0	2086
9	47	0	1574
334	0	2	171
7	12	23	1210
7630	25	720	683
26	66	0	2987
95	0	31	654
1124	4	50	361
29	0	365	1871
43	78	5	1279
92	3	17	1774
1	8	29	1913
100	97	7	1431
40	13	12	1164
52	0	13	2440
168	4	10	481
63	18	49	1101
2	2	55	611
67	2	3	253
384	6	2127	2437
134	7	0	1698
321	0	151	667
10	8	1	1501
207	12	5725	490
65	36	743	2221
684	6	317	632
2727	1	281	2638
16	6	34	2512
33	14	2	2482
0	14	3	167
37	200	15	1954
154	2	3	2617
4	20	10	1134
10	2	315	572
2	2	14	551
1742	0	12	2128
117	8	57	2006
45	1	1797	1907
624	6	1107	2812
16	6	34	1123
0	5	21	2092
41	10	12	2593
699	1	1117	844
21	1	4	1865
6	0	78	3124
70	20	50	2288
209	7	37	1450
3300	7	884	448
544	1	4431	698
4	17	0	1867
872	22	90	2161
476	2	2	2631
696	11	104	2775
544	2	294	331
103	16	15	274
1	8	18	726
198	19	2609	2526
1	12	106	592
239	9	13	2662
100	97	7	1341
2789	4	10	609
300	0	0	877
120	0	50	2153
2400	26	63	1075
0	12	3	1006
464	6	305	1849
47	11	0	2379
10	6	305	1259
19	91	399	367
266	12	470	1375
7399	0	1437	2924
195	9	2193	1201
4	4	9	1298
83	0	6	1745
288	11	9	1532
480	19	285	2679
9	12	315	501
1	3	0	251
6	17	5	1231
238	0	2350	1522
7	12	26	992
0	11	42	1990
0	7	54	2519
13	74	8	2414
21	1	82	2540
434	0	111	629
180	3	170	2538
279	2	7	1901
5655	0	1	509
96	16	1876	757
81	18	318	394
21	4	11	2217
1465	2	1	1533
18	0	1	2669
5	3	6	1421
2	1	3	655
53	1	1470	1543
130	0	0	1027
356	17	207	1733
6	9	5	55
19	3	131	2526
28	14	26	1714
8	24	13	2620
6	6	5	83
2	17	3	1502
12	62	41	2804
26	14	7	607
112	3	218	1658
446	31	15	3229
12	5	67	1315
13	12	8	3231
4	21	21	1817
4	80	17	1985
177	1	1895	202
6552	4	71	1865
47	1	64	347
9	12	0	254
566	1	35	958
9	5	27	2853
550	15	275	2482
26	5	7	1501
47	13	0	662
430	4	2	319
832	0	5037	128
84	2	17	2235
3	0	129	1182
0	1	9	487
18	0	10	479
2961	0	238	922
86	2	1	178
820	10	2544	381
0	13	2	1567
16	12	441	2379
573	0	1788	2400
290	74	81	3194
344	0	466	1545
57	34	125	3111
15	78	7	151
6	9	5	648
2532	7	0	1704
163	0	8633	2201
43	0	78	3224
64	0	3	321
0	20	215	118
55	5	3296	811
16	6	34	1352
1755	0	3663	1371
92	0	236	770
51	0	159	1371
12	13	50	2638
197	18	667	1105
404	8	664	2426
4	2	1	1536
518	10	1409	2089
123	45	22	750
25	22	210	2665
239	8	59	1711
3	28	2	1613
4	8	40	1436
20	12	7	1416
26	2	0	1184
1	10	67	799
206	16	48	1237
24	7	17	783
131	0	0	1031
49	20	2049	709
248	0	1	1815
3	11	2	1955
97	21	1	2426
13	23	8	2400
149	19	15	268
2	10	127	299
89	2	64	671
465	0	3702	2238
0	1	3	964
21	12	4	1486
250	33	96	841
64	3	146	242
16	6	34	1420
35	1	475	105
32	1	120	2487
78	19	6	1843
9	1	60	759
7	5	37	2530
54	0	3156	2361
24	0	9	2449
209	1	237	1904
1248	0	13	2947
35	8	111	1315
21	2	4	1529
3398	3	6665	83
65	4	9	499
24	7	19	1626
56	5	44	2237
87	0	483	1526
48	21	4	2004
276	5	2339	249
11	5	1	9
10	13	44	594
109	8	580	41
309	1	27	1332
234	23	35	435
197	9	146	1318
17	0	48	1828
2	7	17	39
11	21	2	2789
97	0	1	1072
9429	7	9978	162
41	0	12	2864
2	1	3	1414
158	10	19	1594
1925	23	492	1627
4278	1	2569	2144
6	15	68	2519
1248	0	2991	1929
38	0	9377	2515
119	0	48	1685
5	3	6	1622
131	8	19	2159
21	10	1483	2146
60	5	92	2249
203	0	0	3136
3317	1	186	1572
4382	81	12	3027
452	0	26	3131
175	0	850	548
9	7	14	961
26	2	7	3015
2	12	0	1579
52	12	8	1325
2360	2	3	1040
241	0	139	2845
2541	16	22	1152
103	58	7	2331
98	0	1	1403
3	1	2	1754
43	0	6	124
239	9	8	2102
21	7	17	1556
24	21	342	1347
240	3	76	2553
7	15	15	594
1	1	108	669
565	12	66	963
482	0	2	46
22	6	115	2212
2049	3	534	1245
59	3	8	1117
2	1	3	671
316	0	0	2455
0	2	47	698
59	1	85	2424
113	8	1843	493
4	1	17	1610
0	21	2	230
620	5	11	2419
848	30	814	2532
438	22	356	121
42	1	0	786
2499	4	23	25
126	9	226	52
6	64	5	1257
112	2	22	1444
14	1	401	450
701	4	16	1847
515	0	10	1329
543	2	0	325
187	5	18	569
30	20	39	72
193	3	497	644
243	3	142	2081
444	1	3	2539
75	5	0	2731
119	0	1	542
9	2	2	2141
53	1	518	2012
1606	15	30	2090
145	0	123	1519
16	6	34	22
77	54	125	2150
165	6	161	3239
588	0	75	117
9	12	0	521
47	4	7	1520
103	19	15	1041
16	1	0	2986
64	1	351	809
19	7	48	3207
19	0	2077	2857
1235	21	586	794
1364	0	12	2211
1403	0	750	1187
813	1	27	360
344	0	63	2417
302	2	518	2026
7	6	471	2071
4	10	1	3236
11	12	20	1032
15	88	7	2154
15	16	100	1941
120	1	4	2462
9	5	105	1200
381	16	232	514
90	0	2203	281
15	3	547	1952
2015	0	39	70
1223	3	30	1549
46	2	970	2803
3168	52	13	1130
234	23	61	360
48	15	160	3104
209	55	155	1928
9	10	0	1929
179	17	586	976
85	0	181	597
48	3	19	1621
437	77	21	2254
48	15	12	3235
139	19	48	571
203	0	259	987
90	0	2158	2783
85	0	13	3055
1319	0	317	633
559	65	1048	178
3663	0	1755	1371
55	11	3	2957
585	0	7	2089
134	7	54	773
116	15	413	2943
26	5	102	2864
2480	9	19	2811
42	5	18	2357
346	28	101	1815
21	1	24	1187
83	14	6	1914
191	5	290	2967
89	12	689	1559
392	3	91	3230
3	2	2	472
444	4	0	2215
75	13	661	1185
38	19	148	1099
6	18	5	3195
7	13	20	321
8	8	101	1577
286	0	729	845
401	15	8	3086
54	4	2	565
4	3	13	2427
137	8	327	759
9	12	0	397
20	2	7	2394
48	15	206	204
19	12	6158	1691
84	10	19	2360
46	9	12	1819
273	9	9	2637
1744	0	550	2524
321	0	151	1618
59	0	13	1647
2	50	29	1840
73	6	178	412
196	26	2019	190
36	92	16	1194
102	46	716	2877
52	0	343	2757
484	8	64	988
105	4	0	1080
264	9	7895	1376
3	2	2	2300
14	4	351	192
27	15	12	575
52	0	13	2935
203	1	183	1017
0	5	121	1652
414	0	8113	3137
64	8	146	766
17	2	449	139
17	10	241	188
45	11	295	375
110	5	267	3240
1281	0	58	2388
0	7	32	535
54	2	245	1614
1145	0	1	2722
0	13	1	1236
1815	0	238	2242
17	0	4	1773
731	16	29	2277
35	0	1	112
94	35	74	3146
54	0	0	1561
0	13	60	450
51	15	2318	927
739	4	9	17
4208	0	349	1614
701	76	5	1495
171	54	88	63
6	15	5	2067
209	1	227	353
3	27	0	1640
2673	4	2	521
1129	0	961	2279
942	87	3412	1522
28	1	469	3215
763	0	17	895
16	5	28	3006
7	7	237	306
14	42	1	2116
118	2	136	3034
314	32	5	832
1050	0	488	2767
101	27	8	1347
16	39	8	2623
80	4	17	317
101	3	27	1127
293	3	30	1934
111	5	1242	824
1607	0	29	333
29	5	12	1751
52	12	8	2803
114	12	45	768
276	4	9	1199
280	141	414	2541
212	0	1	2164
689	0	678	227
4	7	10	1491
33	4	3	1866
1792	135	2103	1753
1	0	230	3000
53	4	42	374
820	1	359	605
1	14	218	514
59	3	13	2313
2	12	0	1154
0	14	2	1279
62	25	12	734
15	83	1144	3133
9	17	1577	1840
12	81	41	2676
186	14	122	474
83	0	78	2795
287	0	38	2964
242	17	956	3236
451	0	289	1751
33	1	0	1743
731	16	139	878
124	22	38	640
6	18	5	588
1184	134	101	1112
59	1	401	2020
613	24	2226	1798
6	15	5	1335
155	15	7	846
3095	0	101	1906
1262	0	865	1494
37	0	7	2035
2308	0	349	1210
65	0	9	3105
8	21	13	1830
0	7	12	1735
9836	8	6794	3104
90	1	241	1113
45	5	1855	2044
0	5	265	20
1724	1	612	1092
406	8	100	1444
143	0	1	1314
1361	27	91	2434
69	1	32	2129
335	0	3663	3126
52	0	101	1902
239	3	13	1070
1197	32	5	1663
733	1	3381	2930
138	9	107	2684
35	10	18	765
185	0	48	2480
59	3	8	2417
526	8	8	3047
210	2	42	759
311	0	6838	2460
329	0	3086	2183
143	0	1	3211
289	7	9	743
165	44	261	406
4659	11	166	2956
64	17	2	473
6	6	5	2938
37	3	0	1895
1786	0	1	1211
99	10	106	2749
89	3	8	207
5	9	6	1196
135	0	51	485
0	11	3	1968
82	0	3	1833
117	1	2210	1136
10	6	852	2158
2	1	3	793
293	9	4753	104
18	0	108	779
55	5	24	816
227	1	37	2078
6	3	5	2919
620	4	11	689
111	0	29	712
6	18	5	366
36	29	34	2620
28	1	1301	1272
2	12	0	711
23	13	7	1203
257	1	947	857
141	24	10	260
5	8	69	2368
21	4	0	2131
9	11	11	1781
366	0	4	1549
817	91	35	42
115	16	123	2678
9	21	10	673
103	16	15	608
1242	4	42	532
168	0	10	36
3	12	108	1125
70	10	35	339
0	14	2	1440
620	7	11	1007
33	0	4	1407
145	18	115	1930
4	4	66	3132
135	17	38	130
180	13	29	1143
29	29	2681	1972
137	31	15	1754
29	122	106	1182
2343	3	141	2471
332	39	195	1915
6	18	5	269
173	1	147	2580
264	20	5	1783
117	0	582	773
229	4	567	2771
1	14	288	2083
2	5	3169	872
2344	0	865	2476
6	15	5	1448
2	12	3	1327
8	126	1482	2993
10	4	56	2087
26	11	11	1094
621	1	1	646
4	1	70	1587
63	6	49	3161
111	0	61	891
238	10	18	1750
71	1	65	362
4498	7	692	690
0	5	1	2715
598	92	7	1945
1036	17	5	1753
628	3	0	104
473	0	1	1865
23	5	64	335
2553	6	4104	932
66	5	140	272
33	3	146	1881
1759	19	2131	1420
0	5	187	1945
44	0	10	1230
119	3	14	1013
222	17	9	3027
96	3	2289	2318
511	4	9	536
75	14	65	1353
167	1	218	2800
14	118	1	2651
1	1	42	2148
20	1	26	1916
85	3	8	1432
3681	2	3	2535
53	1	183	389
87	3	38	2960
139	0	48	1856
105	0	2	1259
1211	7	29	905
146	7	33	1196
625	4	9	303
9	5	107	2697
11	13	20	1177
2	5	387	1563
1724	2	1265	941
17	7	2	2679
58	11	11	2601
334	53	2	2417
30	8	39	615
491	4	2	1762
3	2	2	1888
18	4	1	1490
47	2	26	100
24	4	93	1932
645	1	4555	235
255	10	791	1905
141	19	291	2471
97	0	1	2965
19	2	1241	2573
62	108	46	2871
6	0	314	1261
9	5	309	2843
38	0	159	570
0	7	62	832
455	8	104	2958
156	2	45	1476
47	10	2	7
170	4	3	2775
564	1	2256	2365
0	1	3	1260
0	5	2	1523
250	6	96	905
383	85	10	563
140	3	91	2128
39	10	25	247
151	19	1953	765
12	63	27	940
868	8	57	600
613	10	80	1222
80	22	124	316
1794	9	752	331
877	4	167	1845
89	4	12	7
31	124	14	891
33	0	874	1706
8	9	13	2211
5	3	420	1360
166	1	396	1616
263	45	2	131
833	2	10	399
22	1	156	2826
576	2	286	1199
44	10	53	1454
393	1	85	2106
429	22	2204	1668
146	15	64	1287
53	1	409	1505
59	3	8	1536
5	1	69	2039
31	39	141	2764
65	7	1	1727
12	13	27	900
3391	1	40	1165
7	8	23	485
63	103	49	417
514	15	4680	1872
73	44	407	1886
343	15	8	2527
69	114	5	2046
188	1	2082	2480
668	12	15	852
24	7	196	328
16	69	12	1936
0	8	24	2132
85	9	8	1859
0	4	55	3049
0	4	10	797
269	7	44	505
1529	21	7	864
134	1	0	89
6	3	5	3001
127	13	244	104
4	4	3	2631
11	60	58	2886
176	30	807	2185
35	1	168	282
146	12	64	769
7061	1	1	541
53	7	4	2331
11	13	2	948
348	1	518	2377
49	12	335	522
506	0	299	2090
3555	0	0	2768
242	0	2223	710
1005	0	6	118
1215	26	2589	2592
1148	0	1839	2617
3379	3	151	160
1	36	10	3084
801	24	35	946
2	20	522	89
4	7	23	1797
35	0	311	1222
363	0	847	2266
1	4	10	882
10	5	18	2864
37	25	15	1837
90	22	2668	331
37	2	20	1619
72	3	8	2302
1528	0	10	2580
6	9	68	927
81	19	900	3226
1216	9	4	1676
3	1	0	1559
67	3	3	655
19	2	17	2059
5	9	6	60
84	1	984	2720
85	17	8	2631
2357	3	8	2489
27	2	31	2859
16	6	34	2690
442	1	739	150
4	3	1	2658
1	0	97	335
181	29	8	1663
0	9	2	2827
2298	20	975	650
42	5	473	384
26	2	11	661
181	35	59	2182
1323	1	3207	1383
15	16	7	1945
479	7	106	2784
13	3	8	2211
0	2	9	1049
17	10	84	2448
0	1	692	886
814	16	499	3095
3631	24	431	1040
1750	0	70	2330
32	4	3	2525
10	3	14	151
3169	4	188	3051
463	4	385	2294
586	0	7	962
0	5	741	2294
0	8	2	290
99	0	1	2824
253	1	3385	2835
67	1	334	2197
47	13	0	1394
6	6	5	232
36	18	16	1784
25	3	2	1748
83	0	78	1332
114	9	1084	2098
1491	1	2224	2308
340	2	31	1146
6	9	68	982
19	3	399	2711
0	13	42	1973
46	27	62	1434
78	16	79	1843
63	15	49	3126
16	6	36	664
25	12	33	2691
48	19	206	619
15	42	7	1816
45	9	245	1299
502	0	128	1000
44	10	56	2238
780	0	1621	156
2	2	3	1339
291	6	141	128
4	10	102	2676
370	4	11	686
12	63	27	1005
1	5	18	1508
250	18	96	800
1337	4	3	88
58	14	2	1220
1226	0	1577	3036
86	3	46	677
73	18	178	492
66	6	91	376
837	0	0	1823
2	20	3	2792
724	15	75	2089
9	7	14	438
24	8	196	256
53	3	15	181
44	2	56	549
39	14	2	739
9	3	1	310
500	10	434	783
502	8	158	622
20	11	536	1284
419	10	25	2646
199	83	287	838
10	5	1	515
17	1	4565	2441
3	2	2	1455
21	1	112	1488
171	88	23	1384
94	26	74	2588
0	5	3496	2032
44	1	18	1463
1757	8	1321	72
1881	0	1580	2326
47	4	7	1353
0	11	54	1383
4	10	98	3192
234	9	61	3184
1603	7	198	3134
3	1	0	690
8	3	101	1509
11	2	7	697
573	4	7	3199
458	22	344	434
7	12	20	1733
19	1	4	2611
298	0	133	1766
19	0	99	1541
16	0	0	691
14	1	1083	404
480	16	31	738
244	0	3	2790
3302	64	14	846
170	4	10	1670
646	1	470	1230
267	1	245	1774
20	12	11	604
0	14	10	96
37	4	7	2280
7	40	11	1626
0	0	12	1394
30	25	1318	997
247	1	541	957
21	4	167	1281
692	0	2346	1342
1543	0	1503	1618
17	4	2	66
18	3	1	236
309	4	31	2750
356	2	207	1661
39	10	131	618
26	5	11	1966
47	13	3	338
23	6	2064	498
242	0	0	826
33	0	3	2153
6	0	652	1337
24	7	150	1904
370	40	0	2730
65	0	71	622
2	5	279	1646
185	3	39	150
291	15	141	3190
54	3	0	1235
122	9	6	887
9	10	1	1853
46	2	12	1244
216	0	50	2663
670	1	186	739
517	4	95	115
190	28	1652	2665
1235	0	586	1001
92	11	9	925
3791	20	19	1822
1	32	357	2850
244	4	23	567
18	1	282	799
0	11	11	1031
658	0	13	1340
11	4	0	605
3822	2	67	2409
0	17	2	2083
9	5	301	278
3566	3	1665	274
50	5	4	1410
2	5	703	591
4	11	0	1813
8	3	13	1739
26	11	23	1188
27	4	31	759
375	9	3503	1025
172	2	0	57
377	6	294	1980
12	22	1045	1586
6	3	5	904
144	8	3716	794
6	37	5	1117
131	17	144	1451
3	0	0	23
21	11	4	2337
12	5	1682	1757
5511	3	2830	2720
15	97	7	1892
1452	5	1136	2424
21	67	388	1680
620	4	9	1056
52	0	13	578
4	1	21	2662
213	11	146	1965
24	28	21	2116
41	65	821	990
17	2	50	3023
268	20	76	2732
2	42	1	1029
558	0	2111	908
2326	25	8	2746
53	1	2656	171
84	4	2509	3090
108	1	50	1101
29	6	894	1548
16	2	22	187
729	18	1824	2216
242	0	0	902
137	1	7	69
1039	79	142	3014
15	31	7	3067
167	1	328	2587
0	3	2	2256
16	6	34	262
21	0	4	1718
1035	0	2	2095
241	1	699	715
4	27	14	1924
15	17	209	1710
9	10	1	179
45	11	136	2474
0	11	11	1391
6	8	5	1081
1	4	10	797
1	13	50	3167
456	19	1221	801
25	4	0	2009
91	128	140	2504
180	13	1	1404
119	203	23	1081
23	0	1297	2207
754	17	61	2989
180	5	1	2875
12	11	62	1910
25	2	20	667
79	9	1194	2324
17	8	48	1109
487	17	389	2970
309	8	330	2662
0	0	11	2393
193	1	32	23
0	5	24	2022
2	126	3	2540
88	101	23	1290
60	5	337	1332
6	9	5	1124
58	14	11	1195
2871	0	414	917
33	10	37	1613
29	5	104	1854
62	99	46	985
1098	0	233	1136
25	12	75	2739
7	129	26	196
17	27	10	752
9	17	14	2587
1120	4	3	2328
239	8	13	1741
33	4	2	2782
9	0	58	2814
23	9	88	3077
1325	3	315	1749
144	4	147	115
192	8	1673	424
1261	1	1041	454
473	2	2450	419
111	21	475	558
60	5	77	1488
67	4	12	1781
4	17	0	2089
65	4	71	1373
25	4	0	1618
296	8	177	2015
4970	1	677	544
1	2	10	688
193	93	62	41
21	1	14	1998
114	7	1	1528
22	1	45	1629
0	0	67	930
19	22	4	2442
100	20	15	1938
307	29	3677	1168
53	2	319	1862
1148	9	2703	326
1362	1	24	2993
26	1	20	692
25	3	2	2292
31	15	4145	1900
48	19	206	1144
916	1	44	1299
2374	37	1308	3037
193	0	14	441
3399	27	14	3166
169	32	0	1245
6	6	68	1026
959	104	12	822
39	1	699	936
103	59	7	160
8	3	181	1708
27	1	31	1118
1195	15	320	2637
64	8	2	1155
2080	2	0	1657
1235	0	14	1014
356	1	617	1873
14	28	1	2977
6	17	5	88
47	11	0	743
3182	0	588	1013
127	0	2	1290
4	1	17	2331
4	14	33	1572
41	0	62	1431
18	7	50	1328
90	22	81	198
5	54	6	580
0	25	11	1845
85	3	8	2123
639	1	1152	573
241	7	139	747
85	149	8	1930
887	0	77	2334
37	2	0	1634
1079	105	2467	1533
101	0	427	1474
23	45	292	520
48	15	160	706
7344	0	10376	2559
234	0	35	1041
0	47	10	43
40	4	2	1080
251	10	581	828
5	3	6	1637
293	17	39	270
2	8	0	2824
607	55	0	2113
83	0	78	2161
90	22	8	1512
526	27	8	2790
61	18	1048	1339
120	11	33	2820
128	0	35	1109
285	3	1143	2792
2400	8	49	3054
384	0	73	1600
21	2	4	1641
35	9	128	1047
1436	34	3510	2260
1006	20	162	842
57	26	158	862
6	33	5	572
1	14	481	2665
82	13	1288	1016
39	0	55	681
65	2	55	904
4	4	55	1433
6	6	78	3135
5	16	6	2725
197	33	3	1958
1388	1	289	1368
127	0	2	61
22	2	45	2188
111	1	82	825
2	7	0	2317
8	17	13	2911
3	2	2	3167
1160	2	15	806
321	0	151	371
0	5	2	399
153	2	117	782
88	33	23	256
279	4	2	1192
26	1	20	1770
6	15	5	164
2	13	1	2839
794	56	1048	2713
41	2	180	2662
1321	14	126	2649
2	10	0	213
45	1	71	2419
53	1	4	1556
190	1	86	1429
436	1	39	334
7	3	47	2238
835	6	30	335
501	7	4	1561
242	0	0	1551
2	5	2673	1938
48	15	569	1643
54	3	590	2586
20	1	0	494
905	36	10	444
25	1	39	247
59	0	52	2995
4	12	19	2875
3303	3	49	948
2	12	11	1174
2	0	1	645
16	11	0	401
1574	8	49	979
1191	1	309	2839
0	14	2	2249
63	6	49	2453
17	10	19	1726
231	10	81	430
18	3	31	2737
14	2	27	516
34	16	36	737
129	0	33	1573
7	0	22	2102
52	0	101	1152
0	3	4	1573
327	3	37	2020
194	19	57	1388
226	3	900	877
7	5	26	1511
382	0	78	1550
61	0	128	1100
392	0	133	2953
18	0	1	2387
18	3	10	1483
23	5	0	289
1093	219	9	449
81	6	318	1579
4	1	25	2514
766	61	5	1503
118	7	484	971
420	8	264	940
15	41	20	1291
325	17	593	1234
738	0	1356	340
221	1	1374	143
1034	7	1424	1572
65	1	18	1727
3193	0	1481	1845
102	0	2	2781
15	26	7	1491
91	16	133	3146
5735	0	12	2407
303	2	428	606
846	3	84	2075
2	14	0	637
1243	1	1676	1805
0	1	26	2536
2564	17	6	929
1157	0	65	2035
21	12	4	1886
32	1	313	496
9	5	4243	1528
6	0	78	2160
6	21	5	802
112	1	1161	1220
265	34	0	312
2411	0	1779	3085
2	6	1515	2581
37	170	100	1952
12	78	2979	1065
1345	2	23	571
0	9	4310	1272
53	22	17	1484
1068	1	202	885
67	7	0	555
3264	1	245	1014
0	8	55	2713
1608	0	9	1264
437	7	21	1120
1941	14	1	346
0	1	42	1783
146	91	64	1013
6	3	5	1923
37	0	7	2362
18	0	1	3105
1	106	50	2775
2	3	0	457
6	6	5	62
9	6	1093	1839
2	1	9	30
984	4	0	2576
5082	135	1155	2657
0	11	42	1181
911	1	144	1361
87	0	805	1361
73	56	30	2944
128	1	35	940
163	4	10	147
81	19	262	2018
234	0	1	787
42	1	1	2148
12	1	27	520
6	23	5	1543
202	4	180	682
413	16	116	2643
47	2	0	1046
18	32	2260	422
203	3	0	311
801	26	35	814
691	6	8	2105
442	4	1446	3204
111	52	98	926
79	84	6	1859
76	3	13	2372
2915	16	9597	3084
4673	7	188	2474
549	0	116	1215
0	14	2	1088
6503	0	2517	1848
7	23	15	456
277	0	816	316
183	1	143	772
1286	0	12	2732
151	15	1747	1021
94	26	74	2559
1297	15	1255	3083
4640	0	1268	2539
64	0	3	793
2644	37	1212	609
5698	21	1	3139
248	1	716	2252
1333	2	587	657
54	17	694	1658
248	0	2	1720
18	0	1	2605
11	13	426	866
63	44	49	2350
238	1	18	2179
212	1	1209	1018
39	2	158	872
1442	1	2299	1021
306	10	397	703
1252	3	13	2258
335	6	49	1602
164	21	30	3035
666	0	1479	738
55	5	39	619
65	3	834	159
22	0	9	1634
14	42	1	1419
9	0	192	32
13	10	427	1521
37	20	15	1999
63	6	49	1825
0	5	37	1514
119	131	56	1983
188	7	243	2517
6	0	78	2257
1	1	65	2726
567	149	29	1866
354	4	385	478
67	0	0	3058
9	0	1	969
491	2	558	1586
215	2	3	1528
54	0	25	1908
51	0	1187	1033
0	12	47	3163
4	4	0	1788
70	4	29	554
486	34	1938	1250
9	7	4	2330
17	1	19	2025
242	0	0	340
11	4	26	573
682	4	1	1695
18	21	10	283
21	11	4	2144
125	11	3	1815
64	0	22	252
1	0	9	2656
1006	1	13	1852
321	0	151	1911
0	13	125	2607
3268	0	4778	2943
684	6	317	955
22	29	1801	2355
11	1	26	360
1	12	10	440
70	4	106	1727
25	1	1082	4
0	11	1	275
1913	17	145	1836
1	1	10	688
271	0	13	2779
10	7	1	279
354	5	75	1500
587	5	1	870
26	7	1920	282
1	10	9	185
38	6	345	1332
30	34	2359	297
10	15	1639	402
0	1	2	675
60	5	11	2168
9	1	20	766
1468	0	200	689
4580	26	670	1950
16	6	34	705
122	21	579	748
35	4	0	1202
17	1	1002	119
138	90	77	2992
664	0	217	1553
211	2	193	49
153	1	117	2228
1389	32	2195	2383
1	0	357	3069
11	8	0	1532
28	0	0	1265
71	8	65	3106
17	1	313	2094
4	7	23	1781
113	6	30	797
123	15	115	1451
52	0	208	2154
3	76	2	1406
0	2	3	3098
50	20	2889	640
16	5	899	2973
3	11	2	1739
0	6	259	1613
14	17	228	2889
36	15	16	2459
795	0	115	836
4	74	1	1710
118	4	0	3099
117	1	153	47
27	4	31	1768
3022	16	1	2519
133	18	91	2182
581	1	27	716
17	5	4	1300
3	12	0	569
0	0	168	677
33	1	21	2139
97	34	1	1268
26	1	20	2509
1	9	30	820
119	0	4686	1229
127	0	3	2174
25	17	2	1978
70	3	106	789
242	0	0	815
2373	7	1721	913
1909	2	3	523
4	17	1	1542
4	12	24	1638
1078	0	547	1987
32	1	130	2402
1	28	84	2660
0	1	2	1256
52	3	8	3061
